488.596,0.92
489.548,0.952
490.585,1.037
491.648,1.063
492.684,1.036
493.747,1.063
494.777,1.03
495.72,0.943
496.653,0.933
497.604,0.951
498.535,0.931
499.453,0.918
500.432,0.979
501.458,1.026
502.478,1.02
503.586,1.108
504.701,1.115
505.752,1.051
506.831,1.079
507.869,1.038
508.872,1.003
509.945,1.073
511.062,1.117
512.156,1.094
513.216,1.06
514.267,1.051
515.241,0.974
516.247,1.006
517.273,1.026
518.275,1.002
519.3,1.025
520.309,1.009
521.399,1.09
522.407,1.008
523.456,1.049
524.553,1.097
525.601,1.048
526.746,1.145
527.959,1.213
529.128,1.169
530.326,1.198
531.485,1.159
532.586,1.101
533.703,1.117
534.826,1.123
535.911,1.085
537.029,1.118
538.11,1.081
539.146,1.036
540.156,1.01
541.195,1.039
542.193,0.998
543.281,1.088
544.41,1.129
545.398,0.988
546.305,0.907
547.22,0.915
548.135,0.915
549.053,0.918
549.988,0.935
550.898,0.91
551.792,0.894
552.669,0.877
553.546,0.877
554.401,0.855
555.222,0.821
556.038,0.816
556.858,0.82
557.676,0.818
558.508,0.832
559.373,0.865
560.274,0.901
561.175,0.901
562.067,0.892
562.978,0.911
563.907,0.929
564.788,0.881
565.716,0.928
566.618,0.902
567.528,0.91
568.469,0.941
569.397,0.928
570.378,0.981
571.308,0.93
572.189,0.881
573.069,0.88
573.937,0.868
574.778,0.841
575.588,0.81
576.407,0.819
577.227,0.82
578.062,0.835
578.884,0.822
579.74,0.856
580.647,0.907
581.609,0.962
582.587,0.978
583.675,1.088
584.823,1.148
585.909,1.086
587.004,1.095
588.049,1.045
589.011,0.962
590.006,0.995
591.091,1.085
592.059,0.968
593.057,0.998
594.101,1.044
595.048,0.947
596.012,0.964
596.967,0.955
597.903,0.936
598.884,0.981
599.907,1.023
600.928,1.021
601.948,1.02
602.954,1.006
603.87,0.916
604.805,0.935
605.713,0.908
606.604,0.891
607.438,0.834
608.289,0.851
609.137,0.848
609.999,0.862
610.897,0.898
611.776,0.879
612.672,0.896
613.55,0.878
614.408,0.858
615.313,0.905
616.215,0.902
617.131,0.916
618.039,0.908
618.984,0.945
620.072,1.088
621.089,1.017
629.992,8.903
631.008,1.016
632.053,1.045
633.117,1.064
634.093,0.976
635.099,1.006
636.149,1.05
637.164,1.015
638.255,1.091
639.394,1.139
640.462,1.068
641.573,1.111
642.658,1.085
643.685,1.027
644.693,1.008
645.661,0.968
646.578,0.917
647.461,0.883
648.423,0.962
649.361,0.938
650.332,0.971
651.327,0.995
652.305,0.978
653.253,0.948
654.253,1
655.253,1
656.184,0.931
657.143,0.959
658.121,0.978
659.059,0.938
660.047,0.988
661.075,1.028
662.13,1.055
663.225,1.095
664.343,1.118
665.459,1.116
666.575,1.116
667.668,1.093
668.69,1.022
669.65,0.96
670.599,0.949
671.513,0.914
672.402,0.889
673.328,0.926
674.32,0.992
675.3,0.98
676.317,1.017
677.362,1.045
678.31,0.948
679.272,0.962
680.257,0.985
681.208,0.951
682.231,1.023
683.309,1.078
684.365,1.056
685.342,0.977
686.346,1.004
687.364,1.018
688.331,0.967
689.405,1.074
690.601,1.196
691.764,1.163
692.995,1.231
694.169,1.174
695.296,1.127
696.367,1.071
697.359,0.992
698.298,0.939
699.273,0.975
700.325,1.052
701.437,1.112
702.601,1.164
703.729,1.128
704.891,1.162
706.019,1.128
707.063,1.044
708.126,1.063
709.26,1.134
710.365,1.105
711.455,1.09
712.52,1.065
713.502,0.982
714.545,1.043
715.65,1.105
716.697,1.047
717.844,1.147
719.056,1.212
720.202,1.146
721.356,1.154
722.483,1.127
723.549,1.066
724.642,1.093
725.678,1.036
726.695,1.017
727.744,1.049
728.73,0.986
729.63,0.9
730.557,0.927
731.528,0.971
732.523,0.995
733.561,1.038
734.726,1.165
735.893,1.167
736.975,1.082
738.059,1.084
739.102,1.043
740.06,0.958
741.023,0.963
741.991,0.968
742.985,0.994
744.032,1.047
745.044,1.012
746.065,1.021
747.05,0.985
748.067,1.017
749.066,0.999
750.097,1.031
751.162,1.065
752.132,0.97
753.127,0.995
754.163,1.036
755.221,1.058
756.288,1.067
757.287,0.999
758.306,1.019
759.393,1.087
760.443,1.05
761.428,0.985
762.419,0.991
763.427,1.008
764.408,0.981
765.343,0.935
766.3,0.957
767.267,0.967
768.232,0.965
769.165,0.933
770.074,0.909
771.062,0.988
772.035,0.973
773.057,1.022
774.034,0.977
775.122,1.088
776.17,1.048
777.232,1.062
778.294,1.062
779.269,0.975
780.25,0.981
781.212,0.962
782.164,0.952
783.077,0.913
784.039,0.962
785.067,1.028
786.12,1.053
787.116,0.996
788.151,1.035
789.165,1.014
790.181,1.016
791.151,0.97
792.098,0.947
793.021,0.923
793.956,0.935
794.908,0.952
795.915,1.007
796.937,1.022
797.922,0.985
798.915,0.993
799.923,1.008
800.956,1.033
801.971,1.015
802.918,0.947
803.882,0.964
804.849,0.967
805.773,0.924
806.715,0.942
807.691,0.976
808.722,1.031
809.765,1.043
810.893,1.128
812.014,1.121
813.088,1.074
814.095,1.007
815.028,0.933
815.937,0.909
816.793,0.856
817.673,0.88
818.568,0.895
819.464,0.896
820.372,0.908
821.33,0.958
822.325,0.995
823.299,0.974
824.346,1.047
825.453,1.107
826.478,1.025
827.437,0.959
828.395,0.958
829.314,0.919
830.231,0.917
831.171,0.94
832.069,0.898
833.024,0.955
834.025,1.001
835.14,1.115
836.219,1.079
837.311,1.092
838.386,1.075
839.371,0.985
840.358,0.987
841.358,1
842.355,0.997
843.349,0.994
844.421,1.072
845.555,1.134
846.64,1.085
847.736,1.096
848.779,1.043
849.75,0.971
850.712,0.962
851.719,1.007
852.69,0.971
853.744,1.054
854.83,1.086
855.871,1.041
856.911,1.04
857.932,1.021
858.903,0.971
859.88,0.977
860.838,0.958
861.718,0.88
862.621,0.903
863.534,0.913
864.426,0.892
865.297,0.871
866.2,0.903
867.135,0.935
868.077,0.942
869.001,0.924
869.935,0.934
870.847,0.912
871.811,0.964
872.775,0.964
873.81,1.035
874.881,1.071
875.838,0.957
876.739,0.901
877.636,0.897
878.522,0.886
879.375,0.853
880.189,0.814
881.011,0.822
881.809,0.798
882.583,0.774
883.357,0.774
884.111,0.754
884.848,0.737
885.564,0.716
886.28,0.716
886.982,0.702
887.673,0.691
888.356,0.683
889.03,0.674
889.711,0.681
890.401,0.69
891.098,0.697
891.806,0.708
892.5,0.694
893.233,0.733
893.948,0.715
894.683,0.735
895.44,0.757
896.256,0.816
897.106,0.85
897.967,0.861
898.872,0.905
899.769,0.897
900.645,0.876
901.482,0.837
902.34,0.858
903.202,0.862
904.049,0.847
904.898,0.849
905.796,0.898
906.645,0.849
907.485,0.84
908.328,0.843
909.206,0.878
910.14,0.934
911.055,0.915
911.96,0.905
912.882,0.922
913.808,0.926
914.742,0.934
915.624,0.882
916.48,0.856
917.306,0.826
918.138,0.832
918.987,0.849
919.849,0.862
920.733,0.884
921.623,0.89
922.555,0.932
923.579,1.024
924.59,1.011
925.578,0.988
926.577,0.999
927.615,1.038
928.611,0.996
929.592,0.981
930.562,0.97
931.515,0.953
932.474,0.959
933.451,0.977
934.432,0.981
935.455,1.023
936.434,0.979
937.329,0.895
938.235,0.906
939.165,0.93
940.14,0.975
941.062,0.922
942.153,1.091
943.335,1.182
944.502,1.167
945.584,1.082
946.633,1.049
947.656,1.023
948.781,1.125
950.044,1.263
951.226,1.182
952.371,1.145
953.476,1.105
954.526,1.05
955.529,1.003
956.535,1.006
957.595,1.06
958.557,0.962
959.561,1.004
960.619,1.058
961.615,0.996
962.617,1.002
963.643,1.026
964.628,0.985
965.561,0.933
966.516,0.955
967.499,0.983
968.44,0.941
969.412,0.972
970.399,0.987
971.34,0.941
972.227,0.887
973.098,0.871
973.959,0.861
974.791,0.832
975.624,0.833
976.471,0.847
977.359,0.888
978.249,0.89
979.077,0.828
979.916,0.839
980.754,0.838
981.62,0.866
982.58,0.96
983.582,1.002
984.543,0.961
985.64,1.097
986.89,1.25
988.106,1.216
989.345,1.239
990.563,1.218
991.669,1.106
992.809,1.14
993.95,1.141
995.061,1.111
996.266,1.205
997.52,1.254
998.593,1.073
999.726,1.133
1000.857,1.131
1001.946,1.089
1003.006,1.06
1004.051,1.045
1005.018,0.967
1005.875,0.857
1006.737,0.862
1007.596,0.859
1008.467,0.871
1009.332,0.865
1010.194,0.862
1011.035,0.841
1011.848,0.813
1012.666,0.818
1013.479,0.813
1014.301,0.822
1015.119,0.818
1015.953,0.834
1016.821,0.868
1017.669,0.848
1018.581,0.912
1019.563,0.982
1020.632,1.069
1021.716,1.084
1022.827,1.111
1023.979,1.152
1025.075,1.096
1026.073,0.998
1027.037,0.964
1027.985,0.948
1028.872,0.887
1029.766,0.894
1030.662,0.896
1031.518,0.856
1032.389,0.871
1033.229,0.84
1034.107,0.878
1035.015,0.908
1035.949,0.934
1036.873,0.924
1037.748,0.875
1038.622,0.874
1039.481,0.859
1040.386,0.905
1041.439,1.053
1042.616,1.177
1043.726,1.11
1044.859,1.133
1045.977,1.118
1046.98,1.003
1047.958,0.978
1048.962,1.004
1049.939,0.977
1050.865,0.926
1051.865,1
1052.878,1.013
1053.83,0.952
1054.733,0.903
1055.675,0.942
1056.676,1.001
1057.721,1.045
1058.703,0.982
1059.658,0.955
1060.588,0.93
1061.601,1.013
1062.523,0.922
1063.512,0.989
1064.627,1.115
1065.873,1.246
1067.014,1.141
1068.198,1.184
1069.389,1.191
1070.549,1.16
1071.674,1.125
1072.858,1.184
1074.076,1.218
1075.225,1.149
1076.46,1.235
1077.726,1.266
1078.918,1.192
1080.198,1.28
1081.491,1.293
1082.699,1.208
1083.953,1.254
1085.226,1.273
1086.428,1.202
1087.689,1.261
1088.904,1.215
1090.139,1.235
1091.424,1.285
1092.645,1.221
1093.884,1.239
1095.133,1.249
1096.314,1.181
1097.515,1.201
1098.669,1.154
1099.685,1.016
1100.753,1.068
1101.758,1.005
1102.731,0.973
1103.65,0.919
1104.536,0.886
1105.502,0.966
1106.516,1.014
1107.551,1.035
1108.486,0.935
1109.428,0.942
1110.424,0.996
1111.425,1.001
1112.389,0.964
1113.318,0.929
1114.218,0.9
1115.095,0.877
1115.945,0.85
1116.803,0.858
1117.699,0.896
1118.704,1.005
1119.817,1.113
1120.924,1.107
1121.921,0.997
1122.876,0.955
1123.811,0.935
1124.85,1.039
1125.847,0.997
1126.913,1.066
1128.191,1.278
1129.484,1.293
1130.657,1.173
1131.847,1.19
1132.968,1.121
1134.005,1.037
1135.088,1.083
1136.274,1.186
1137.531,1.257
1138.726,1.195
1139.97,1.244
1141.252,1.282
1142.435,1.183
1143.664,1.229
1144.865,1.201
1145.994,1.129
1147.215,1.221
1148.462,1.247
1149.698,1.236
1150.976,1.278
1152.121,1.145
1153.209,1.088
1154.323,1.114
1155.427,1.104
1156.452,1.025
1157.411,0.959
1158.403,0.992
1159.328,0.925
1160.233,0.905
1161.183,0.95
1162.171,0.988
1163.157,0.986
1164.181,1.024
1165.192,1.011
1166.169,0.977
1167.104,0.935
1168.05,0.946
1168.965,0.915
1169.865,0.9
1170.758,0.893
1171.671,0.913
1172.607,0.936
1173.605,0.998
1174.597,0.992
1175.548,0.951
1176.55,1.002
1177.522,0.972
1178.606,1.084
1179.821,1.215
1180.995,1.174
1182.132,1.137
1183.288,1.156
1184.324,1.036
1185.384,1.06
1186.551,1.167
1187.723,1.172
1188.96,1.237
1190.116,1.156
1191.338,1.222
1192.552,1.214
1193.769,1.217
1195,1.231
1196.159,1.159
1197.414,1.255
1198.597,1.183
1199.779,1.182
1200.918,1.139
1202.004,1.086
1203.062,1.058
1204.038,0.976
1204.964,0.926
1205.898,0.934
1206.835,0.937
1207.72,0.885
1208.651,0.931
1209.6,0.949
1210.515,0.915
1211.431,0.916
1212.369,0.938
1213.356,0.987
1214.398,1.042
1215.371,0.973
1216.334,0.963
1217.26,0.926
1218.152,0.892
1219.08,0.928
1220.001,0.921
1220.961,0.96
1222.036,1.075
1223.172,1.136
1224.234,1.062
1225.393,1.159
1226.571,1.178
1227.666,1.095
1228.795,1.129
1229.973,1.178
1230.999,1.026
1232.05,1.051
1233.238,1.188
1234.394,1.156
1235.641,1.247
1236.852,1.211
1238.122,1.27
1239.367,1.245
1240.642,1.275
1241.884,1.242
1243.132,1.248
1244.396,1.264
1245.592,1.196
1246.781,1.189
1247.985,1.204
1249.11,1.125
1250.332,1.222
1251.575,1.243
1252.738,1.163
1253.943,1.205
1255.155,1.212
1256.363,1.208
1257.499,1.136
1258.662,1.163
1259.804,1.142
1260.908,1.104
1261.957,1.049
1262.909,0.952
1263.805,0.896
1264.673,0.868
1265.603,0.93
1266.594,0.991
1267.557,0.963
1268.555,0.998
1269.614,1.059
1270.685,1.071
1271.678,0.993
1272.646,0.968
1273.565,0.919
1274.51,0.945
1275.542,1.032
1276.601,1.059
1277.588,0.987
1278.551,0.963
1279.481,0.93
1280.451,0.97
1281.369,0.918
1282.327,0.958
1283.571,1.244
1284.817,1.246
1286.03,1.213
1287.25,1.22
1288.447,1.197
1289.631,1.184
1290.848,1.217
1292.064,1.216
1293.232,1.168
1294.432,1.2
1295.592,1.16
1296.681,1.089
1297.767,1.086
1298.821,1.054
1299.926,1.105
1300.951,1.025
1301.877,0.926
1302.756,0.879
1303.596,0.84
1304.406,0.81
1305.201,0.795
1305.98,0.779
1306.743,0.763
1307.493,0.75
1308.243,0.75
1308.975,0.732
1309.707,0.732
1310.438,0.731
1311.164,0.726
1311.877,0.713
1312.593,0.716
1313.313,0.72
1314.025,0.712
1314.737,0.712
1315.445,0.708
1316.148,0.703
1316.863,0.715
1317.636,0.773
1318.464,0.828
1319.319,0.855
1320.143,0.824
1320.985,0.842
1321.822,0.837
1322.639,0.817
1323.478,0.839
1324.33,0.852
1325.24,0.91
1326.11,0.87
1326.978,0.868
1327.87,0.892
1328.769,0.899
1329.648,0.879
1330.523,0.875
1331.4,0.877
1332.259,0.859
1333.08,0.821
1333.938,0.858
1334.842,0.904
1335.724,0.882
1336.649,0.925
1337.585,0.936
1338.484,0.899
1339.395,0.911
1340.313,0.918
1341.208,0.895
1342.142,0.934
1343.073,0.931
1344.032,0.959
1345.024,0.992
1346.001,0.977
1347.076,1.075
1348.142,1.066
1349.225,1.083
1350.243,1.018
1351.208,0.965
1352.176,0.968
1353.125,0.949
1354.13,1.005
1355.198,1.068
1356.188,0.99
1357.152,0.964
1358.131,0.979
1359.079,0.948
1360.018,0.939
1360.993,0.975
1361.953,0.96
1362.894,0.941
1363.862,0.968
1364.839,0.977
1365.777,0.938
1366.728,0.951
1367.693,0.965
1368.643,0.95
1369.605,0.962
1370.654,1.049
1371.634,0.98
1372.616,0.982
1373.627,1.011
1374.672,1.045
1375.74,1.068
1376.761,1.021
1377.7,0.939
1378.636,0.936
1379.608,0.972
1380.556,0.948
1381.522,0.966
1382.522,1
1383.491,0.969
1384.406,0.915
1385.314,0.908
1386.192,0.878
1387.072,0.88
1388.02,0.948
1388.977,0.957
1389.829,0.852
1390.706,0.877
1391.564,0.858
1392.434,0.87
1393.349,0.915
1394.311,0.962
1395.337,1.026
1396.339,1.002
1397.315,0.976
1398.318,1.003
1399.351,1.033
1400.319,0.968
1401.325,1.006
1402.405,1.08
1403.578,1.173
1404.822,1.244
1406.005,1.183
1407.197,1.192
1408.374,1.177
1409.569,1.195
1410.791,1.222
1411.97,1.179
1413.202,1.232
1414.463,1.261
1415.731,1.268
1416.877,1.146
1418.034,1.157
1419.174,1.14
1420.293,1.119
1421.335,1.042
1422.445,1.11
1423.624,1.179
1424.848,1.224
1426.015,1.167
1427.229,1.214
1428.456,1.227
1429.643,1.187
1430.855,1.212
1432.048,1.193
1433.243,1.195
1434.459,1.216
1435.562,1.103
1436.692,1.13
1437.84,1.148
1438.918,1.078
1439.973,1.055
1441.049,1.076
1442.301,1.252
1443.441,1.14
1444.703,1.262
1446,1.297
1447.215,1.215
1448.502,1.287
1449.736,1.234
1450.968,1.232
1452.211,1.243
1453.404,1.193
1454.641,1.237
1455.902,1.261
1457.185,1.283
1458.518,1.333
1459.764,1.246
1461.061,1.297
1462.361,1.3
1463.61,1.249
1464.869,1.259
1466.103,1.234
1467.362,1.259
1468.637,1.275
1469.85,1.213
1471.092,1.242
1472.346,1.254
1473.496,1.15
1474.655,1.159
1475.774,1.119
1476.895,1.121
1478.036,1.141
1479.111,1.075
1480.26,1.149
1481.5,1.24
1482.763,1.263
1483.927,1.164
1485.103,1.176
1486.313,1.21
1487.58,1.267
1488.799,1.219
1489.918,1.119
1491.034,1.116
1492.175,1.141
1493.381,1.206
1494.631,1.25
1495.845,1.214
1497.14,1.295
1498.444,1.304
1499.554,1.11
1500.717,1.163
1501.921,1.204
1503.175,1.254
1504.403,1.228
1505.712,1.309
1507.085,1.373
1508.438,1.353
1509.81,1.372
1510.971,1.161
1512.23,1.259
1513.53,1.3
1514.73,1.2
1515.967,1.237
1517.249,1.282
1518.48,1.231
1519.779,1.299
1521.063,1.284
1522.355,1.292
1523.685,1.33
1524.997,1.312
1526.334,1.337
1527.565,1.231
1528.806,1.241
1529.978,1.172
1531.069,1.091
1532.19,1.121
1533.355,1.165
1534.473,1.118
1535.644,1.171
1536.784,1.14
1537.905,1.121
1538.973,1.068
1539.884,0.911
1540.803,0.919
1541.798,0.995
1542.775,0.977
1543.731,0.956
1544.672,0.941
1545.614,0.942
1546.543,0.929
1547.473,0.93
1548.469,0.996
1549.468,0.999
1550.496,1.028
1551.526,1.03
1552.528,1.002
1553.44,0.912
1554.357,0.917
1555.284,0.927
1556.186,0.902
1557.109,0.923
1558.023,0.914
1558.948,0.925
1559.889,0.941
1560.894,1.005
1561.967,1.073
1563.031,1.064
1564.201,1.17
1565.401,1.2
1566.605,1.204
1567.86,1.255
1569.042,1.182
1570.268,1.226
1571.441,1.173
1572.593,1.152
1573.747,1.154
1574.854,1.107
1576.045,1.191
1577.303,1.258
1578.545,1.242
1579.825,1.28
1581.059,1.234
1582.316,1.257
1583.564,1.248
1584.813,1.249
1586.039,1.226
1587.253,1.214
1588.496,1.243
1589.731,1.235
1590.931,1.2
1592.158,1.227
1593.381,1.223
1594.597,1.216
1595.857,1.26
1597.086,1.229
1598.319,1.233
1599.544,1.225
1600.682,1.138
1601.806,1.124
1602.947,1.141
1604.012,1.065
1605.056,1.044
1606.081,1.025
1607.242,1.161
1608.473,1.231
1609.652,1.179
1610.875,1.223
1612.089,1.214
1613.285,1.196
1614.556,1.271
1615.837,1.281
1617.084,1.247
1618.368,1.284
1619.661,1.293
1620.888,1.227
1622.19,1.302
1623.497,1.307
1624.681,1.184
1625.869,1.188
1627.021,1.152
1628.149,1.128
1629.228,1.079
1630.302,1.074
1631.323,1.021
1632.335,1.012
1633.417,1.082
1634.558,1.141
1635.635,1.077
1636.737,1.102
1637.952,1.215
1639.163,1.211
1640.327,1.164
1641.509,1.182
1642.644,1.135
1643.697,1.053
1644.718,1.021
1645.699,0.981
1646.606,0.907
1647.474,0.868
1648.345,0.871
1649.257,0.912
1650.228,0.971
1651.333,1.105
1652.556,1.223
1653.747,1.191
1655.021,1.274
1656.294,1.273
1657.471,1.177
1658.628,1.157
1659.709,1.081
1660.704,0.995
1661.614,0.91
1662.578,0.964
1663.721,1.143
1664.887,1.166
1665.935,1.048
1667.002,1.067
1668.076,1.074
1669.352,1.276
1670.629,1.277
1671.856,1.227
1673.098,1.242
1674.356,1.258
1675.541,1.185
1676.776,1.235
1678.008,1.232
1679.185,1.177
1680.435,1.25
1681.721,1.286
1682.918,1.197
1684.047,1.129
1685.127,1.08
1686.177,1.05
1687.199,1.022
1688.162,0.963
1689.092,0.93
1689.96,0.868
1690.805,0.845
1691.648,0.843
1692.565,0.917
1693.739,1.174
1696.183,2.444
1697.437,1.254
1698.601,1.164
1699.678,1.077
1700.729,1.051
1701.788,1.059
1702.854,1.066
1703.918,1.064
1705.026,1.108
1706.16,1.134
1707.283,1.123
1708.476,1.193
1709.696,1.22
1710.942,1.246
1712.128,1.186
1713.346,1.218
1714.571,1.225
1715.774,1.203
1716.993,1.219
1718.264,1.271
1719.551,1.287
1720.816,1.265
1722.084,1.268
1723.202,1.118
1724.274,1.072
1725.307,1.033
1726.312,1.005
1727.276,0.964
1728.23,0.954
1729.218,0.988
1730.308,1.09
1731.519,1.211
1732.812,1.293
1734.026,1.214
