744.958,0.479
745.437,0.48
745.917,0.477
746.394,0.48
746.874,0.478
747.352,0.476
747.828,0.479
748.307,0.472
748.779,0.475
749.254,0.482
749.736,0.472
750.208,0.471
750.679,0.479
751.158,0.471
751.629,0.466
752.095,0.479
752.574,0.473
753.047,0.466
753.513,0.471
753.984,0.475
754.459,0.463
754.922,0.468
755.39,0.475
755.865,0.461
756.326,0.464
756.79,0.473
757.263,0.458
757.721,0.462
758.183,0.474
758.657,0.458
759.115,0.463
759.578,0.469
760.047,0.466
760.513,0.461
760.974,0.463
761.437,0.467
761.904,0.46
762.364,0.462
762.826,0.457
763.283,0.46
763.743,0.458
764.201,0.457
764.658,0.454
765.112,0.462
765.574,0.46
766.034,0.452
766.486,0.454
766.94,0.461
767.401,0.452
767.853,0.454
768.307,0.453
768.76,0.452
769.212,0.454
769.666,0.451
770.117,0.45
770.567,0.454
771.021,0.458
771.479,0.45
771.929,0.448
772.377,0.454
772.831,0.462
773.293,0.446
773.739,0.455
774.194,0.458
774.652,0.456
775.108,0.449
775.557,0.452
776.009,0.452
776.461,0.453
776.914,0.446
777.36,0.45
777.81,0.456
778.266,0.454
778.72,0.448
779.168,0.451
779.619,0.448
780.067,0.454
780.521,0.448
780.969,0.445
781.414,0.446
781.86,0.453
782.313,0.449
782.762,0.445
783.207,0.446
783.653,0.447
784.1,0.453
784.553,0.445
784.998,0.44
785.438,0.445
785.883,0.451
786.334,0.447
786.781,0.441
787.222,0.443
787.665,0.443
788.108,0.447
788.555,0.444
788.999,0.439
789.438,0.44
789.878,0.443
790.321,0.447
790.768,0.439
791.207,0.441
791.648,0.441
792.089,0.437
792.526,0.448
792.974,0.441
793.415,0.435
793.85,0.439
794.289,0.438
794.727,0.441
795.168,0.439
795.607,0.436
796.043,0.433
796.476,0.438
796.914,0.443
797.357,0.437
797.794,0.435
798.229,0.436
798.665,0.432
799.097,0.441
799.538,0.442
799.98,0.434
800.414,0.434
800.848,0.435
801.283,0.436
801.719,0.443
802.162,0.439
802.601,0.431
803.032,0.435
803.467,0.439
803.906,0.437
804.343,0.436
804.779,0.434
805.213,0.434
805.647,0.436
806.083,0.439
806.522,0.441
806.963,0.433
807.396,0.436
807.832,0.432
808.264,0.437
808.701,0.442
809.143,0.437
809.58,0.434
810.014,0.435
810.449,0.437
810.886,0.438
811.324,0.44
811.764,0.433
812.197,0.431
812.628,0.435
813.063,0.44
813.503,0.438
813.941,0.432
814.373,0.437
814.81,0.433
815.243,0.438
815.681,0.44
816.121,0.441
816.562,0.43
816.992,0.434
817.426,0.437
817.863,0.434
818.297,0.443
818.74,0.429
819.169,0.433
819.602,0.435
820.037,0.435
820.472,0.436
820.908,0.436
821.344,0.431
821.775,0.428
822.203,0.435
822.638,0.439
823.077,0.436
823.513,0.43
823.943,0.434
824.377,0.433
824.81,0.438
825.248,0.44
825.688,0.433
826.121,0.431
826.552,0.434
826.986,0.44
827.426,0.437
827.863,0.433
828.296,0.434
828.73,0.436
829.166,0.432
829.598,0.44
830.038,0.439
830.477,0.429
830.906,0.434
831.34,0.437
831.777,0.434
832.211,0.437
832.648,0.435
833.083,0.433
833.516,0.436
833.952,0.438
834.39,0.442
834.832,0.431
835.263,0.434
835.697,0.432
836.129,0.438
836.567,0.445
837.012,0.432
837.444,0.432
837.876,0.436
838.312,0.437
838.749,0.436
839.185,0.439
839.624,0.433
840.057,0.434
840.491,0.433
840.924,0.445
841.369,0.435
841.804,0.435
842.239,0.435
842.674,0.432
843.106,0.44
843.546,0.444
843.99,0.432
844.422,0.434
844.856,0.434
845.29,0.442
845.732,0.436
846.168,0.434
846.602,0.434
847.036,0.437
847.473,0.441
847.914,0.437
848.351,0.437
848.788,0.434
849.222,0.436
849.658,0.435
850.093,0.44
850.533,0.446
850.979,0.429
851.408,0.436
851.844,0.437
852.281,0.437
852.718,0.441
853.159,0.437
853.596,0.432
854.028,0.436
854.464,0.438
854.902,0.439
855.341,0.442
855.783,0.437
856.22,0.434
856.654,0.439
857.093,0.446
857.539,0.439
857.978,0.44
858.418,0.444
858.862,0.442
859.304,0.44
859.744,0.438
860.182,0.442
860.624,0.443
861.067,0.447
861.514,0.45
861.964,0.438
862.402,0.443
862.845,0.446
863.291,0.441
863.732,0.445
864.177,0.439
864.616,0.438
865.054,0.44
865.494,0.442
865.936,0.444
866.38,0.433
866.813,0.437
867.25,0.433
867.683,0.44
868.123,0.443
868.566,0.436
869.002,0.431
869.433,0.436
869.869,0.434
870.303,0.435
870.738,0.434
871.172,0.429
871.601,0.43
872.031,0.431
872.462,0.439
872.901,0.432
873.333,0.432
873.765,0.432
874.197,0.431
874.628,0.429
875.057,0.435
875.492,0.438
875.93,0.43
876.36,0.431
876.791,0.431
877.222,0.431
877.653,0.436
878.089,0.439
878.528,0.426
878.954,0.432
879.386,0.431
879.817,0.429
880.246,0.436
880.682,0.44
881.122,0.425
881.547,0.432
881.979,0.431
882.41,0.43
882.84,0.437
883.277,0.437
883.714,0.428
884.142,0.428
884.57,0.429
884.999,0.438
885.437,0.436
885.873,0.433
886.306,0.43
886.736,0.43
887.166,0.432
887.598,0.435
888.033,0.44
888.473,0.425
888.898,0.431
889.329,0.432
889.761,0.428
890.189,0.437
890.626,0.437
891.063,0.428
891.491,0.431
891.922,0.43
892.352,0.43
892.782,0.433
893.215,0.439
893.654,0.425
894.079,0.427
894.506,0.431
894.937,0.431
895.368,0.436
895.804,0.436
896.24,0.429
896.669,0.43
897.099,0.43
897.529,0.432
897.961,0.442
898.403,0.433
898.836,0.43
899.266,0.431
899.697,0.435
900.132,0.437
900.569,0.443
901.012,0.431
901.443,0.436
901.879,0.439
902.318,0.441
902.759,0.442
903.201,0.436
903.637,0.441
904.078,0.434
904.512,0.444
904.956,0.447
905.403,0.432
905.835,0.441
906.276,0.441
906.717,0.44
907.157,0.448
907.605,0.442
908.047,0.437
908.484,0.442
908.926,0.444
909.37,0.441
909.811,0.442
910.253,0.443
910.696,0.436
911.132,0.443
911.575,0.452
912.027,0.44
912.467,0.444
912.911,0.444
913.355,0.446
913.801,0.455
914.256,0.44
914.696,0.444
915.14,0.449
915.589,0.447
916.036,0.448
916.484,0.442
916.926,0.444
917.37,0.444
917.814,0.448
918.262,0.453
918.715,0.439
919.154,0.442
919.596,0.444
920.04,0.45
920.49,0.446
920.936,0.444
921.38,0.442
921.822,0.448
922.27,0.454
922.724,0.445
923.169,0.447
923.616,0.448
924.064,0.456
924.52,0.447
924.967,0.45
925.417,0.446
925.863,0.451
926.314,0.459
926.773,0.449
927.222,0.447
927.669,0.451
928.12,0.451
928.571,0.449
929.02,0.444
929.464,0.444
929.908,0.452
930.36,0.449
930.809,0.44
931.249,0.444
931.693,0.438
932.131,0.444
932.575,0.447
933.022,0.436
933.458,0.438
933.896,0.44
934.336,0.444
934.78,0.438
935.218,0.437
935.655,0.439
936.094,0.438
936.532,0.442
936.974,0.444
937.418,0.433
937.851,0.437
938.288,0.435
938.723,0.442
939.165,0.437
939.602,0.434
940.036,0.44
940.476,0.433
940.909,0.443
941.352,0.445
941.797,0.436
942.233,0.44
942.673,0.439
943.112,0.449
943.561,0.45
944.011,0.451
944.462,0.447
944.909,0.449
945.358,0.457
945.815,0.442
946.257,0.447
946.704,0.449
947.153,0.457
947.61,0.445
948.055,0.451
948.506,0.448
948.954,0.449
949.403,0.453
949.856,0.445
950.301,0.443
950.744,0.448
951.192,0.455
951.647,0.443
952.09,0.447
952.537,0.451
952.988,0.453
953.441,0.449
953.89,0.448
954.338,0.449
954.787,0.447
955.234,0.453
955.687,0.45
956.137,0.452
956.589,0.442
957.031,0.453
957.484,0.454
957.938,0.439
958.377,0.443
958.82,0.443
959.263,0.448
959.711,0.443
960.154,0.438
960.592,0.443
961.035,0.443
961.478,0.443
961.921,0.449
962.37,0.44
962.81,0.434
963.244,0.441
963.685,0.449
964.134,0.445
964.579,0.436
965.015,0.441
965.456,0.437
965.893,0.441
966.334,0.447
966.781,0.442
967.223,0.435
967.658,0.437
968.095,0.444
968.539,0.438
968.977,0.439
969.416,0.437
969.853,0.441
970.294,0.435
970.729,0.444
971.173,0.448
971.621,0.434
972.055,0.442
972.497,0.443
972.94,0.443
973.383,0.442
973.825,0.442
974.267,0.444
974.711,0.442
975.153,0.451
975.604,0.451
976.055,0.441
976.496,0.446
976.942,0.455
977.397,0.45
977.847,0.444
978.291,0.45
978.741,0.447
979.188,0.45
979.638,0.458
980.096,0.446
980.542,0.449
980.991,0.448
981.439,0.456
981.895,0.446
982.341,0.45
982.791,0.448
983.239,0.451
983.69,0.461
984.151,0.441
984.592,0.452
985.044,0.452
985.496,0.449
985.945,0.453
986.398,0.447
986.845,0.447
987.292,0.457
987.749,0.459
988.208,0.446
988.654,0.452
989.106,0.449
989.555,0.45
990.005,0.455
990.46,0.449
990.909,0.446
991.355,0.451
991.806,0.457
992.263,0.441
992.704,0.45
993.154,0.447
993.601,0.449
994.05,0.458
994.508,0.44
994.948,0.447
995.395,0.451
995.846,0.445
996.291,0.45
996.741,0.443
997.184,0.443
997.627,0.445
998.072,0.454
998.526,0.441
998.967,0.444
999.411,0.445
999.856,0.443
1000.299,0.452
1000.751,0.44
1001.191,0.444
1001.635,0.441
1002.076,0.449
1002.525,0.443
1002.968,0.442
1003.41,0.439
1003.849,0.441
1004.29,0.45
1004.74,0.439
1005.179,0.443
1005.622,0.442
1006.064,0.441
1006.505,0.445
1006.95,0.437
1007.387,0.44
1007.827,0.445
1008.272,0.441
1008.713,0.438
1009.151,0.441
1009.592,0.44
1010.032,0.44
1010.472,0.446
1010.918,0.443
1011.361,0.436
1011.797,0.441
1012.238,0.439
1012.677,0.44
1013.117,0.448
1013.565,0.432
1013.997,0.434
1014.431,0.442
1014.873,0.435
1015.308,0.444
1015.752,0.433
1016.185,0.434
1016.619,0.437
1017.056,0.44
1017.496,0.437
1017.933,0.438
1018.371,0.431
1018.802,0.433
1019.235,0.433
1019.668,0.437
1020.105,0.44
1020.545,0.437
1020.982,0.431
1021.413,0.434
1021.847,0.435
1022.282,0.44
1022.722,0.44
1023.162,0.429
1023.591,0.433
1024.024,0.432
1024.456,0.439
1024.895,0.441
1025.336,0.435
1025.771,0.429
1026.2,0.433
1026.633,0.435
1027.068,0.433
1027.501,0.442
1027.943,0.43
1028.373,0.429
1028.802,0.431
1029.233,0.434
1029.667,0.431
1030.098,0.44
1030.538,0.427
1030.965,0.431
1031.396,0.435
1031.831,0.436
1032.267,0.433
1032.7,0.438
1033.138,0.43
1033.568,0.429
1033.997,0.433
1034.43,0.439
1034.869,0.434
1035.303,0.43
1035.733,0.434
1036.167,0.43
1036.597,0.431
1037.028,0.434
1037.462,0.439
1037.901,0.424
1038.325,0.431
1038.756,0.434
1039.19,0.429
1039.619,0.437
1040.056,0.436
1040.492,0.427
1040.919,0.427
1041.346,0.429
1041.775,0.436
1042.211,0.429
1042.64,0.431
1043.071,0.427
1043.498,0.431
1043.929,0.431
1044.36,0.431
1044.791,0.439
1045.23,0.431
1045.661,0.429
1046.09,0.434
1046.524,0.436
1046.96,0.434
1047.394,0.436
1047.83,0.434
1048.264,0.43
1048.694,0.434
1049.128,0.442
1049.57,0.438
1050.008,0.432
1050.44,0.435
1050.875,0.44
1051.315,0.432
1051.747,0.441
1052.188,0.444
1052.632,0.428
1053.06,0.434
1053.494,0.441
1053.935,0.435
1054.37,0.436
1054.806,0.434
1055.24,0.87
1056.11,0.439
1056.549,0.443
1056.992,0.432
1057.424,0.435
1057.859,0.438
1058.297,0.435
1058.732,0.445
1059.177,0.43
1059.607,0.43
1060.037,0.438
1060.475,0.436
1060.911,0.436
1061.347,0.437
1061.784,0.431
1062.215,0.432
1062.647,0.432
1063.079,0.436
1063.515,0.435
1063.95,0.439
1064.389,0.427
1064.816,0.43
1065.246,0.435
1065.681,0.429
1066.11,0.441
1066.551,0.435
1066.986,0.426
1067.412,0.432
1067.844,0.858
1068.702,0.435
1069.137,0.433
1069.57,0.422
1069.992,0.428
1070.42,0.429
1070.849,0.428
1071.277,0.426
1071.703,0.429
1072.132,0.422
1072.554,0.422
1072.976,0.426
1073.402,0.424
1073.826,0.427
1074.253,0.433
1074.686,0.419
1075.105,0.423
1075.528,0.425
1075.953,0.423
1076.376,0.426
1076.802,0.431
1077.233,0.425
1077.658,0.421
1078.079,0.422
1078.501,0.423
1078.924,0.424
1079.348,0.431
1079.779,0.427
1080.206,0.419
1080.625,0.425
1081.05,0.425
1081.475,0.425
1081.9,0.425
1082.325,0.426
1082.751,0.424
1083.175,0.421
1083.596,0.422
1084.018,0.423
1084.441,0.424
1084.865,0.429
1085.294,0.431
1085.725,0.417
1086.142,0.423
1086.565,0.423
1086.988,0.846
