519.327,1.115
520.442,1.099
521.541,1.064
522.605,0.955
523.56,0.939
524.499,0.928
525.427,0.895
526.322,0.937
527.259,0.914
528.173,0.957
529.13,1.072
530.202,1.121
531.323,1.083
532.406,1.203
533.609,1.202
534.811,1.194
536.005,1.176
537.181,1.057
538.238,1.051
539.289,1.146
540.435,1.172
541.607,1.224
542.831,1.265
544.096,1.219
545.315,1.245
546.56,1.285
547.845,1.317
549.162,1.339
550.501,1.364
551.865,1.355
553.22,1.36
554.58,1.363
555.943,1.308
557.251,1.28
558.531,1.215
559.746,1.12
560.866,1.115
561.981,1.105
563.086,1.1
564.186,1.121
565.307,1.124
566.431,1.15
567.581,1.173
568.754,1.107
569.861,1.073
570.934,1.012
571.946,1.013
572.959,1.054
574.013,1.066
575.079,1.178
576.257,1.163
577.42,1.091
578.511,1.111
579.622,1.095
580.717,1.004
581.721,1.003
582.724,0.588
583.312,1.234
584.546,1.003
585.549,1.002
586.551,0.964
587.515,1.041
588.556,1.076
589.632,1.145
590.777,1.231
592.008,1.241
593.249,1.234
594.483,1.195
595.678,1.242
596.92,1.232
598.152,1.23
599.382,1.265
600.647,1.295
601.942,1.312
603.254,1.24
604.494,1.241
605.735,1.218
606.953,1.182
608.135,1.222
609.357,1.224
610.581,1.168
611.749,1.21
612.959,1.206
614.165,1.22
615.385,1.239
616.624,1.222
617.846,1.229
619.075,1.231
620.306,1.176
621.482,1.223
622.705,1.244
623.949,1.178
625.127,1.242
626.369,1.172
627.541,1.214
628.755,1.222
629.977,1.16
631.137,1.174
632.311,1.197
633.508,1.147
634.655,1.19
635.845,1.209
637.054,1.21
638.264,1.156
639.42,1.156
640.576,1.135
641.711,1.114
642.825,1.093
643.918,1.126
645.044,1.121
646.165,1.118
647.283,1.126
648.409,1.127
649.536,1.066
650.602,1.041
651.643,1.037
652.68,1.086
653.766,1.064
654.83,1.152
655.982,1.262
657.244,1.237
658.481,1.231
659.712,1.24
660.952,1.125
662.077,1.101
663.178,1.007
664.185,1.074
665.259,1.039
666.298,0.992
667.29,0.97
668.26,0.973
669.233,0.953
670.186,0.934
671.12,0.929
672.049,0.895
672.944,0.9
673.844,0.912
674.756,0.881
675.637,0.904
676.541,0.901
677.442,0.933
678.375,0.964
679.339,0.966
680.305,0.954
681.259,0.932
682.191,1.149
683.34,1.109
684.449,1.108
685.557,1.025
686.582,1.006
687.588,0.977
688.565,0.947
689.512,0.949
690.461,0.95
691.411,0.929
692.34,0.942
693.282,0.966
694.248,0.935
695.183,0.915
696.098,0.902
697,0.906
697.906,0.942
698.848,0.924
699.772,0.948
700.72,0.993
701.713,1.054
702.767,1.044
703.811,1.004
704.815,0.962
705.777,0.964
706.741,1.008
707.749,0.99
708.739,1.035
709.774,1.091
710.865,1.162
712.027,1.091
713.118,1.074
714.192,1.071
715.263,0.98
716.243,1.006
717.249,1.041
718.29,1.044
719.334,1.002
720.336,0.94
721.276,0.946
722.222,0.991
723.213,1.013
724.226,1.021
725.247,0.968
726.215,0.939
727.154,0.958
728.112,0.942
729.054,0.924
729.978,1
730.978,1.041
732.019,1.073
733.092,1.121
734.213,1.083
735.296,1.047
736.343,0.971
737.314,0.933
738.247,0.925
739.172,0.931
740.103,0.928
741.031,0.946
741.977,0.905
742.882,0.946
743.828,1.023
744.851,1.088
745.939,1.022
746.961,1.067
748.028,1.121
749.149,1.093
750.242,0.957
751.199,0.951
752.15,0.977
753.127,0.95
754.077,0.975
755.052,1.067
756.119,1.09
757.209,1.112
758.321,1.171
759.492,1.135
760.627,1.146
761.773,1.093
762.866,1.133
763.999,1.158
765.157,1.153
766.31,1.224
767.534,1.185
768.719,1.187
769.906,1.217
771.123,1.191
772.314,1.234
773.548,1.29
774.838,1.222
776.06,1.214
777.274,1.171
778.445,1.129
779.574,1.117
780.691,1.053
781.744,0.616
782.36,1.236
783.596,0.911
784.507,0.868
785.375,0.836
786.211,0.838
787.049,0.869
787.918,0.896
788.814,0.935
789.749,0.971
790.72,1.002
791.722,0.966
792.688,0.974
793.662,0.971
794.633,1.022
795.655,1.054
796.709,1.012
797.721,0.997
798.718,1.018
799.736,1.096
800.832,1.314
802.146,1.248
803.394,1.356
804.75,1.326
806.076,1.198
807.274,1.249
808.523,1.228
809.751,1.254
811.005,1.156
812.161,1.188
813.349,1.197
814.546,1.11
815.656,1.131
816.787,1.018
817.805,0.907
818.712,0.882
819.594,0.866
820.46,0.842
821.302,0.845
822.147,0.847
822.994,0.859
823.853,0.903
824.756,0.926
825.682,0.898
826.58,0.907
827.487,0.94
828.427,0.916
829.343,0.917
830.26,0.929
831.189,0.915
832.104,0.919
833.023,0.905
833.928,0.888
834.816,0.874
835.69,0.869
836.559,0.93
837.489,1.032
838.521,1.146
839.667,1.415
841.082,1.399
842.481,1.388
843.869,1.275
845.144,1.278
846.422,1.26
847.682,1.244
848.926,1.262
850.188,1.145
851.333,1.107
852.44,1.084
853.524,0.987
854.511,0.909
855.42,0.904
856.324,0.882
857.206,0.987
858.193,1.115
859.308,1.089
860.397,1.152
861.549,1.214
862.763,1.127
863.89,0.971
864.861,0.962
865.823,0.957
866.78,0.912
867.692,0.912
868.604,0.94
869.544,0.971
870.515,0.934
871.449,0.898
872.347,0.854
873.201,0.831
874.032,0.817
874.849,0.793
875.642,0.801
876.443,0.827
877.27,0.861
878.131,0.889
879.02,0.913
879.933,1.029
880.962,1.097
882.059,1.158
883.217,1.159
884.376,1.106
885.482,1.093
886.575,1.093
887.668,1.037
888.705,1.056
889.761,1.049
890.81,1.015
891.825,1.122
892.947,1.162
894.109,1.2
895.309,1.068
896.377,0.978
897.355,0.958
898.313,1.045
899.358,1.062
900.42,0.97
901.39,1.095
902.485,1.236
903.721,1.194
904.915,1.202
906.117,1.223
907.34,1.25
908.59,1.203
909.793,1.135
910.928,1.092
912.02,1.08
913.1,1.035
914.135,1.128
915.263,1.072
916.335,1.04
917.375,0.993
918.368,0.928
919.296,0.969
920.265,1.083
921.348,1.188
922.536,1.198
923.734,1.217
924.951,1.226
926.177,1.251
927.428,1.2
928.628,1.153
929.781,1.194
930.975,1.19
932.165,1.224
933.389,1.299
934.688,1.301
935.989,1.274
937.263,1.213
938.476,1.129
939.605,1.098
940.703,1.117
941.82,1.149
942.969,1.138
944.107,1.183
945.29,1.201
946.491,1.153
947.644,1.101
948.745,1.056
949.801,1
950.801,0.931
951.732,0.899
952.631,0.989
953.62,1.139
954.759,1.127
955.886,1.142
957.028,1.133
958.161,1.055
959.216,1.052
960.268,1.068
961.336,0.998
962.334,1.038
963.372,1.1
964.472,1.071
965.543,1.044
966.587,0.999
967.586,1.141
968.727,1.153
969.88,1.231
971.111,1.198
972.309,1.089
973.398,1.081
974.479,1.048
975.527,0.958
976.485,0.896
977.381,0.882
978.263,0.917
979.18,1.033
980.213,1.187
981.4,1.25
982.65,1.269
983.919,1.193
985.112,1.226
986.338,1.172
987.51,1.143
988.653,1.171
989.824,1.127
990.951,1.12
992.071,1.055
993.126,1.012
994.138,0.956
995.094,1.006
996.1,0.971
997.071,0.978
998.049,0.955
999.004,1.004
1000.008,0.952
1000.96,0.948
1001.908,0.976
1002.884,0.949
1003.833,0.886
1004.719,0.874
1005.593,0.851
1006.444,0.838
1007.282,0.819
1008.101,0.818
1008.919,0.814
1009.733,0.826
1010.559,0.817
1011.376,0.836
1012.212,0.879
1013.091,0.928
1014.019,0.912
1014.931,0.968
1015.899,1.002
1016.901,0.934
1017.835,0.905
1018.74,0.859
1019.599,0.873
1020.472,0.897
1021.369,0.978
1022.347,1.113
1023.46,1.109
1024.569,1.129
1025.698,0.975
1026.673,0.956
1027.629,0.912
1028.541,0.893
1029.434,0.862
1030.296,0.88
1031.176,0.908
1032.084,0.897
1032.981,0.926
1033.907,0.986
1034.893,1.045
1035.938,1.05
1036.988,0.996
1037.984,0.962
1038.946,0.923
1039.869,0.974
1040.843,1.099
1041.942,1.236
1043.178,1.285
1044.463,1.226
1045.689,1.098
1046.787,0.974
1047.761,0.905
1048.666,0.975
1049.641,0.974
1050.615,1.073
1051.688,1.119
1052.807,1.088
1053.895,1.113
1055.008,1.089
1056.097,1.05
1057.147,0.963
1058.11,0.97
1059.08,1.009
1060.089,1.01
1061.099,0.971
1062.07,1.01
1063.08,1.005
1064.085,0.963
1065.048,0.988
1066.036,0.975
1067.011,1.001
1068.012,0.972
1068.984,0.991
1069.975,0.971
1070.946,0.942
1071.888,0.892
1072.78,0.905
1073.685,0.898
1074.583,0.907
1075.49,0.932
1076.422,0.91
1077.332,0.926
1078.258,0.898
1079.156,0.988
1080.144,1.081
1081.225,1.084
1082.309,1.091
1083.4,1.005
1084.405,1.058
1085.463,1.078
1086.541,1.027
1087.568,1.097
1088.665,1.154
1089.819,1.236
1091.055,1.22
1092.275,1.141
1093.416,1.076
1094.492,0.978
1095.47,0.92
1096.39,0.954
1097.344,0.941
1098.285,0.933
1099.218,1.05
1100.268,1.143
1101.411,1.158
1102.569,1.213
1103.782,1.188
1104.97,1.139
1106.109,1.044
1107.153,0.968
1108.121,1.037
1109.158,1.152
1110.31,1.217
1111.527,1.196
1112.723,1.092
1113.815,1.092
1114.907,1.077
1115.984,1.073
1117.057,1.079
1118.136,1.036
1119.172,1.152
1120.324,1.18
1121.504,1.119
1122.623,1.091
1123.714,1.117
1124.831,1.105
1125.936,1.062
1126.998,1.052
1128.05,1.064
1129.114,1.069
1130.183,1.055
1131.238,1.032
1132.27,0.993
1133.263,0.945
1134.208,1.02
1135.228,0.977
1136.205,1.097
1137.302,1.18
1138.482,1.091
1139.573,1.156
1140.729,1.159
1141.888,1.103
1142.991,1.107
1144.098,1.069
1145.167,1.052
1146.219,1.096
1147.315,1.106
1148.421,1.031
1149.452,1.099
1150.551,1.116
1151.667,1.182
1152.849,1.185
1154.034,1.089
1155.123,1.063
1156.186,1.122
1157.308,1.099
1158.407,1.061
1159.468,1.075
1160.543,1.035
1161.578,0.967
1162.545,0.96
1163.505,0.956
1164.461,0.951
1165.412,0.996
1166.408,0.985
1167.393,0.948
1168.341,0.973
1169.314,1.014
1170.328,1.062
1171.39,1.012
1172.402,0.941
1173.343,0.96
1174.303,0.969
1175.272,0.991
1176.263,0.957
1177.22,0.987
1178.207,1.007
1179.214,1.039
1180.253,1
1181.253,0.95
1182.203,0.985
1183.188,1.039
1184.227,1.077
1185.304,0.998
1186.302,1.007
1187.309,1.001
1188.31,0.991
1189.301,0.968
1190.269,0.949
1191.218,0.961
1192.179,13.78
1205.959,0.912
1206.871,0.948
1207.819,0.966
1208.785,0.934
1209.719,0.897
1210.616,0.89
1211.506,0.949
1212.455,0.926
1213.381,1.024
1214.405,0.989
1215.394,1.054
1216.448,1.028
1217.476,0.954
1218.43,0.917
1219.347,0.94
1220.287,0.943
1221.23,0.933
1222.163,0.9
1223.063,0.931
1223.994,0.942
1224.936,0.943
1225.879,0.908
1226.787,0.944
1227.731,0.989
1228.72,1.022
1229.742,1.026
1230.768,1.101
1231.869,1.085
1232.954,1.033
1233.987,1.032
1235.019,1.038
1236.057,1
1237.057,0.957
1238.014,0.921
1238.935,0.901
1239.836,0.951
1240.787,0.954
1241.741,0.91
1242.651,0.963
1243.614,1.019
1244.633,1.006
1245.639,0.941
1246.58,0.939
1247.519,0.927
1248.446,0.93
1249.376,0.885
1250.261,0.9
1251.161,0.919
1252.08,0.932
1253.012,0.9
1253.912,0.939
1254.851,0.965
1255.816,0.981
1256.797,0.976
1257.773,1.001
1258.774,0.963
1259.737,0.912
1260.649,0.955
1261.604,0.974
1262.578,0.967
1263.545,0.928
1264.473,0.918
1265.391,0.931
1266.322,0.947
1267.269,0.909
1268.178,0.935
1269.113,0.971
1270.084,0.997
1271.081,0.955
1272.036,0.899
1272.935,0.924
1273.859,0.945
1274.804,0.947
1275.751,0.917
1276.668,0.958
1277.626,0.969
1278.595,0.941
1279.536,0.914
1280.45,0.935
1281.385,0.91
1282.295,0.872
1283.167,0.842
1284.009,0.891
1284.9,0.903
1285.803,0.898
1286.701,0.898
1287.599,0.896
1288.495,0.899
1289.394,0.837
1290.231,0.854
1291.085,0.829
1291.914,0.812
1292.726,0.822
1293.548,0.82
1294.368,0.832
1295.2,0.822
1296.022,0.804
1296.826,0.809
1297.635,0.798
1298.433,0.778
1299.211,0.746
1299.957,0.722
1300.679,0.715
1301.394,0.707
1302.101,0.704
1302.805,0.71
1303.515,0.717
1304.232,0.721
1304.953,0.775
1305.728,0.877
1306.605,0.974
1307.579,0.924
1308.503,0.967
1309.47,1.044
1310.514,1.014
1311.528,0.905
1312.433,0.912
1313.345,0.901
1314.246,0.873
1315.119,0.83
1315.949,0.842
1316.791,0.847
1317.638,0.852
1318.49,0.838
1319.328,0.84
1320.168,0.853
1321.021,0.862
1321.883,0.848
1322.731,0.848
1323.579,0.827
1324.406,0.854
1325.26,0.869
1326.129,0.842
1326.971,0.851
1327.822,0.885
1328.707,0.893
1329.6,0.9
1330.5,0.896
1331.396,0.884
1332.28,0.86
1333.14,0.854
1333.994,0.844
1334.838,0.832
1335.67,0.836
1336.506,0.816
1337.322,0.798
1338.12,0.77
1338.89,0.769
1339.659,0.751
1340.41,0.73
1341.14,0.737
1341.877,0.764
1342.641,0.785
1343.426,0.832
1344.258,0.863
1345.121,0.906
1346.027,0.915
1346.942,0.939
1347.881,0.947
1348.828,0.903
1349.731,0.938
1350.669,0.974
1351.643,1.003
1352.646,1.03
1353.676,1.139
1354.815,1.132
1355.947,1.154
1357.101,1.184
1358.285,1.1
1359.385,1.029
1360.414,1.026
1361.44,0.968
1362.408,0.933
1363.341,0.98
1364.321,1.092
1365.413,1.03
1366.443,1.021
1367.464,0.995
1368.459,0.935
1369.394,0.934
1370.328,0.945
1371.273,0.98
1372.253,0.944
1373.197,0.981
1374.178,0.992
1375.17,0.996
1376.166,1.031
1377.197,1.133
1378.33,1.124
1379.454,1.091
1380.545,1.064
1381.609,1.018
1382.627,0.95
1383.577,0.95
1384.527,0.917
1385.444,0.901
1386.345,0.954
1387.299,0.932
1388.231,0.959
1389.19,1.008
1390.198,0.985
1391.183,0.927
1392.11,0.96
1393.07,0.958
1394.028,0.934
1394.962,0.916
1395.878,0.975
1396.853,7.104
1403.957,0.973
1404.93,0.979
1405.909,0.947
1406.856,1.005
1407.861,0.917
1408.778,0.939
1409.717,0.977
1410.694,1.039
1411.733,0.99
1412.723,0.964
1413.687,0.934
1414.621,0.927
1415.548,0.952
1416.5,0.952
1417.452,0.929
1418.381,0.875
1419.256,0.892
1420.148,0.937
1421.085,0.949
1422.034,0.892
1422.926,0.963
1423.889,0.99
1424.879,1.002
1425.881,1.016
1426.897,1.057
1427.954,1.106
1429.06,1.053
1430.113,1.074
1431.187,1.079
1432.266,1.015
1433.281,1.058
1434.339,1.055
1435.394,1.059
1436.453,1.171
1437.624,1.211
1438.835,1.113
1439.948,1.046
1440.994,1.012
1442.006,0.911
1442.917,0.949
1443.866,1.061
1444.927,1.155
1446.082,1.09
1447.172,1.111
1448.283,1.076
1449.359,0.943
1450.302,0.936
1451.238,0.919
1452.157,0.895
1453.052,0.88
1453.932,0.894
1454.826,0.903
1455.729,0.901
1456.63,0.943
1457.573,1.004
1458.577,1.009
1459.586,0.948
1460.534,0.982
1461.516,12.44
1473.956,0.912
1474.868,0.892
1475.76,0.945
1476.705,0.966
1477.671,1.025
1478.696,1.058
1479.754,1.038
1480.792,1.005
1481.797,0.981
1482.778,0.932
1483.71,0.896
1484.606,0.859
1485.465,0.835
1486.3,0.849
1487.149,0.95
1488.099,1.225
1489.324,1.308
1490.632,1.236
1491.868,1.11
1492.978,1.021
1493.999,0.955
1494.954,0.888
1495.842,0.87
1496.712,0.966
1497.678,1.157
1498.835,1.245
1500.08,1.257
1501.337,1.213
1502.55,1.242
1503.792,1.191
1504.983,1.258
1506.241,1.222
1507.463,1.236
1508.699,1.259
1509.958,1.215
1511.173,1.345
1512.518,1.277
1513.795,1.269
1515.064,1.121
1516.185,1.125
1517.31,1.065
1518.375,1.031
1519.406,1.003
1520.409,0.948
1521.357,1.017
1522.374,1.1
1523.474,1.084
1524.558,1.097
1525.655,1.04
1526.695,0.915
1527.61,0.883
1528.493,0.934
1529.427,1.11
1530.537,1.249
1531.786,1.285
1533.071,1.297
1534.368,1.242
1535.61,1.182
1536.792,1.127
1537.919,1.049
1538.968,1.011
1539.979,0.961
1540.94,0.908
1541.848,0.924
1542.772,0.889
1543.661,0.897
1544.558,0.894
1545.452,0.909
1546.361,1.03
1547.391,1.075
1548.466,1.186
1549.652,1.204
1550.856,1.202
1552.058,1.201
1553.259,1.171
1554.43,1.211
1555.641,1.208
1556.849,1.128
1557.977,1.184
1559.161,1.125
1560.286,1.067
1561.353,1.035
1562.388,0.998
1563.386,1.153
1564.539,1.242
1565.781,1.306
1567.087,1.299
1568.386,1.279
1569.665,1.177
1570.842,1.183
1572.025,1.19
1573.215,1.146
1574.361,1.152
1575.513,1.059
1576.572,1.026
1577.598,1.002
1578.6,0.958
1579.558,0.918
1580.476,0.916
1581.392,0.917
1582.309,0.943
1583.252,1.035
1584.287,1.202
1585.489,1.256
1586.745,1.222
1587.967,1.19
1589.157,1.056
1590.213,0.949
1591.162,0.931
1592.093,0.95
1593.043,1.122
1594.165,1.247
1595.412,1.148
1596.56,1.058
1597.618,0.974
1598.592,0.918
1599.51,0.903
1600.413,0.907
1601.32,0.887
1602.207,0.903
1603.11,0.913
1604.023,0.952
1604.975,1.053
1606.028,1.215
1607.243,1.156
1608.399,1.108
1609.507,0.985
1610.492,1.008
1611.5,1.162
1612.662,1.286
1613.948,1.222
1615.17,1.213
1616.383,1.196
1617.579,1.123
1618.702,1.167
1619.869,1.091
1620.96,1.014
1621.974,1.003
1622.977,0.915
1623.892,0.833
1624.725,0.814
1625.539,0.782
1626.321,0.755
1627.076,0.756
1627.832,0.745
1628.577,0.735
1629.312,0.753
1630.065,0.755
1630.82,0.74
1631.56,0.748
1632.308,0.745
1633.053,0.734
1633.787,0.73
1634.517,0.722
1635.239,0.711
1635.95,0.699
1636.649,0.694
1637.343,0.696
1638.039,0.711
1638.75,0.747
1639.497,0.749
1640.246,0.763
1641.009,0.797
1641.806,0.797
1642.603,0.786
1643.389,0.799
1644.188,0.787
1644.975,0.803
1645.778,0.81
1646.588,0.829
1647.417,0.851
1648.268,0.839
1649.107,0.825
1649.932,0.813
1650.745,0.841
1651.586,0.841
1652.427,0.855
1653.282,0.853
1654.135,0.837
1654.972,0.847
1655.819,0.914
1656.733,0.915
1657.648,0.889
1658.537,0.879
1659.416,0.921
1660.337,0.864
1661.201,0.877
1662.078,0.883
1662.961,0.876
1663.837,0.853
1664.69,0.88
1665.57,0.888
1666.458,0.882
1667.34,0.903
1668.243,0.927
1669.17,0.91
1670.08,0.899
1670.979,0.9
1671.879,0.952
1672.831,0.965
1673.796,0.95
1674.746,0.954
1675.7,0.955
1676.655,0.912
1677.567,0.938
1678.505,0.938
1679.443,0.902
1680.345,0.914
1681.259,0.929
1682.188,0.92
1683.108,0.918
1684.026,0.963
1684.989,0.935
1685.924,0.888
1686.812,0.873
1687.685,0.86
1688.545,0.848
1689.393,0.87
1690.263,0.863
1691.126,0.854
1691.98,0.83
1692.81,0.822
1693.632,0.812
1694.444,0.828
1695.272,0.836
1696.108,0.826
1696.934,0.836
1697.77,0.807
1698.577,0.804
1699.381,0.801
1700.182,0.799
1700.981,0.812
1701.793,0.824
1702.617,0.824
1703.441,0.811
1704.252,0.847
1705.099,0.853
1705.952,0.85
1706.802,0.875
1707.677,0.879
1708.556,0.876
1709.432,0.835
1710.267,0.795
1711.062,0.826
1711.888,0.833
1712.721,0.844
1713.565,0.887
1714.452,0.864
1715.316,0.876
1716.192,0.881
1717.073,0.845
1717.918,0.821
1718.739,0.819
1719.558,0.808
1720.366,0.787
1721.153,0.809
1721.962,0.821
1722.783,0.827
1723.61,0.833
1724.443,0.834
1725.277,0.849
1726.126,0.869
1726.995,0.851
1727.846,0.852
1728.698,0.862
1729.56,0.83
1730.39,0.821
1731.211,0.844
1732.055,0.848
1732.903,0.86
1733.763,0.84
1734.603,0.815
1735.418,0.83
1736.248,0.808
1737.056,0.795
1737.851,0.803
1738.654,0.811
1739.465,1.627
1741.092,0.843
1741.935,0.804
1742.739,0.791
1743.53,0.775
1744.305,0.769
