seconds,rr,time,date
67192.681,1.257,6:39:53 PM,3/11/2022
67193.886,1.205,6:39:54 PM,3/11/2022
67195.096,1.21,6:39:55 PM,3/11/2022
67196.231,1.135,6:39:56 PM,3/11/2022
67197.329,1.098,6:39:57 PM,3/11/2022
67198.457,1.128,6:39:58 PM,3/11/2022
67199.583,1.126,6:40:00 PM,3/11/2022
67200.73,1.147,6:40:01 PM,3/11/2022
67201.885,1.155,6:40:02 PM,3/11/2022
67203.01,1.125,6:40:03 PM,3/11/2022
67204.145,1.135,6:40:04 PM,3/11/2022
67205.296,1.151,6:40:05 PM,3/11/2022
67206.438,1.142,6:40:06 PM,3/11/2022
67207.612,1.174,6:40:08 PM,3/11/2022
67208.829,1.217,6:40:09 PM,3/11/2022
67209.994,1.165,6:40:10 PM,3/11/2022
67211.124,1.13,6:40:11 PM,3/11/2022
67212.246,1.122,6:40:12 PM,3/11/2022
67213.312,1.066,6:40:13 PM,3/11/2022
67214.323,1.011,6:40:14 PM,3/11/2022
67215.26,0.937,6:40:15 PM,3/11/2022
67216.154,0.894,6:40:16 PM,3/11/2022
67217.018,0.864,6:40:17 PM,3/11/2022
67217.892,0.874,6:40:18 PM,3/11/2022
67218.759,0.867,6:40:19 PM,3/11/2022
67219.682,0.923,6:40:20 PM,3/11/2022
67220.738,1.056,6:40:21 PM,3/11/2022
67221.911,1.173,6:40:22 PM,3/11/2022
67223.005,1.094,6:40:23 PM,3/11/2022
67224.11,1.105,6:40:24 PM,3/11/2022
67225.207,1.097,6:40:25 PM,3/11/2022
67226.288,1.081,6:40:26 PM,3/11/2022
67227.387,1.099,6:40:27 PM,3/11/2022
67228.559,1.172,6:40:29 PM,3/11/2022
67229.769,1.21,6:40:30 PM,3/11/2022
67231.046,1.277,6:40:31 PM,3/11/2022
67232.256,1.21,6:40:32 PM,3/11/2022
67233.481,1.225,6:40:33 PM,3/11/2022
67234.72,1.239,6:40:35 PM,3/11/2022
67235.839,1.119,6:40:36 PM,3/11/2022
67236.993,1.154,6:40:37 PM,3/11/2022
67238.205,1.212,6:40:38 PM,3/11/2022
67239.4,1.195,6:40:39 PM,3/11/2022
67240.62,1.22,6:40:41 PM,3/11/2022
67241.89,1.27,6:40:42 PM,3/11/2022
67243.152,1.262,6:40:43 PM,3/11/2022
67244.452,1.3,6:40:44 PM,3/11/2022
67245.632,1.18,6:40:46 PM,3/11/2022
67246.862,1.23,6:40:47 PM,3/11/2022
67248.054,1.192,6:40:48 PM,3/11/2022
67249.237,1.183,6:40:49 PM,3/11/2022
67250.49,1.253,6:40:50 PM,3/11/2022
67251.671,1.181,6:40:52 PM,3/11/2022
67252.87,1.199,6:40:53 PM,3/11/2022
67254.046,1.176,6:40:54 PM,3/11/2022
67255.181,1.135,6:40:55 PM,3/11/2022
67256.338,1.157,6:40:56 PM,3/11/2022
67257.484,1.146,6:40:57 PM,3/11/2022
67258.55,1.066,6:40:59 PM,3/11/2022
67259.545,0.995,6:41:00 PM,3/11/2022
67260.441,0.896,6:41:00 PM,3/11/2022
67261.313,0.872,6:41:01 PM,3/11/2022
67262.178,0.865,6:41:02 PM,3/11/2022
67263.033,0.855,6:41:03 PM,3/11/2022
67263.969,0.936,6:41:04 PM,3/11/2022
67264.88,0.911,6:41:05 PM,3/11/2022
67265.785,0.905,6:41:06 PM,3/11/2022
67266.728,0.943,6:41:07 PM,3/11/2022
67267.652,0.924,6:41:08 PM,3/11/2022
67268.549,0.897,6:41:09 PM,3/11/2022
67269.411,0.862,6:41:09 PM,3/11/2022
67270.272,0.861,6:41:10 PM,3/11/2022
67271.116,0.844,6:41:11 PM,3/11/2022
67271.934,0.818,6:41:12 PM,3/11/2022
67272.756,0.822,6:41:13 PM,3/11/2022
67273.577,0.821,6:41:14 PM,3/11/2022
67274.391,0.814,6:41:14 PM,3/11/2022
67275.231,0.84,6:41:15 PM,3/11/2022
67276.163,0.932,6:41:16 PM,3/11/2022
67277.228,1.065,6:41:17 PM,3/11/2022
67278.327,1.099,6:41:18 PM,3/11/2022
67279.345,1.018,6:41:19 PM,3/11/2022
67280.349,1.004,6:41:20 PM,3/11/2022
67281.38,1.031,6:41:21 PM,3/11/2022
67282.358,0.978,6:41:22 PM,3/11/2022
67283.584,1.226,6:41:24 PM,3/11/2022
67284.759,1.175,6:41:25 PM,3/11/2022
67285.855,1.096,6:41:26 PM,3/11/2022
67286.84,0.985,6:41:27 PM,3/11/2022
67287.794,0.954,6:41:28 PM,3/11/2022
67288.792,0.998,6:41:29 PM,3/11/2022
67289.781,0.989,6:41:30 PM,3/11/2022
67290.826,1.045,6:41:31 PM,3/11/2022
67291.86,1.034,6:41:32 PM,3/11/2022
67292.828,0.968,6:41:33 PM,3/11/2022
67293.893,1.065,6:41:34 PM,3/11/2022
67294.935,1.042,6:41:35 PM,3/11/2022
67296.198,1.263,6:41:36 PM,3/11/2022
67297.386,1.188,6:41:37 PM,3/11/2022
67298.422,1.036,6:41:38 PM,3/11/2022
67299.473,1.051,6:41:39 PM,3/11/2022
67300.583,1.11,6:41:41 PM,3/11/2022
67301.582,0.999,6:41:42 PM,3/11/2022
67302.662,1.08,6:41:43 PM,3/11/2022
67303.78,1.118,6:41:44 PM,3/11/2022
67304.775,0.995,6:41:45 PM,3/11/2022
67305.749,0.974,6:41:46 PM,3/11/2022
67306.67,0.921,6:41:47 PM,3/11/2022
67307.563,0.893,6:41:48 PM,3/11/2022
67308.535,0.972,6:41:49 PM,3/11/2022
67309.456,0.921,6:41:49 PM,3/11/2022
67310.481,1.025,6:41:50 PM,3/11/2022
67311.618,1.137,6:41:52 PM,3/11/2022
67312.672,1.054,6:41:53 PM,3/11/2022
67313.738,1.066,6:41:54 PM,3/11/2022
67314.739,1.001,6:41:55 PM,3/11/2022
67315.658,0.919,6:41:56 PM,3/11/2022
67316.61,0.952,6:41:57 PM,3/11/2022
67317.613,1.003,6:41:58 PM,3/11/2022
67318.575,0.962,6:41:59 PM,3/11/2022
67319.549,0.974,6:42:00 PM,3/11/2022
67320.545,0.996,6:42:01 PM,3/11/2022
67321.487,0.942,6:42:01 PM,3/11/2022
67322.43,0.943,6:42:02 PM,3/11/2022
67323.411,0.981,6:42:03 PM,3/11/2022
67324.376,0.965,6:42:04 PM,3/11/2022
67325.321,0.945,6:42:05 PM,3/11/2022
67326.313,0.992,6:42:06 PM,3/11/2022
67327.306,0.993,6:42:07 PM,3/11/2022
67328.24,0.934,6:42:08 PM,3/11/2022
67329.159,0.919,6:42:09 PM,3/11/2022
67330.062,0.903,6:42:10 PM,3/11/2022
67330.96,0.898,6:42:11 PM,3/11/2022
67331.818,0.858,6:42:12 PM,3/11/2022
67332.67,0.852,6:42:13 PM,3/11/2022
67333.662,0.992,6:42:14 PM,3/11/2022
67334.73,1.068,6:42:15 PM,3/11/2022
67335.757,1.027,6:42:16 PM,3/11/2022
67336.835,1.078,6:42:17 PM,3/11/2022
67337.975,1.14,6:42:18 PM,3/11/2022
67339.09,1.115,6:42:19 PM,3/11/2022
67340.125,1.035,6:42:20 PM,3/11/2022
67341.171,1.046,6:42:21 PM,3/11/2022
67342.211,1.04,6:42:22 PM,3/11/2022
67343.215,1.004,6:42:23 PM,3/11/2022
67344.255,1.04,6:42:24 PM,3/11/2022
67345.257,1.002,6:42:25 PM,3/11/2022
67346.174,0.917,6:42:26 PM,3/11/2022
67347.127,0.953,6:42:27 PM,3/11/2022
67348.213,1.086,6:42:28 PM,3/11/2022
67349.243,1.03,6:42:29 PM,3/11/2022
67350.283,1.04,6:42:30 PM,3/11/2022
67351.322,1.039,6:42:31 PM,3/11/2022
67352.319,0.997,6:42:32 PM,3/11/2022
67353.269,0.95,6:42:33 PM,3/11/2022
67354.219,0.95,6:42:34 PM,3/11/2022
67355.15,0.931,6:42:35 PM,3/11/2022
67356.049,0.899,6:42:36 PM,3/11/2022
67356.965,0.916,6:42:37 PM,3/11/2022
67357.861,0.896,6:42:38 PM,3/11/2022
67358.985,1.124,6:42:39 PM,3/11/2022
67360.182,1.197,6:42:40 PM,3/11/2022
67361.439,1.257,6:42:41 PM,3/11/2022
67362.648,1.209,6:42:43 PM,3/11/2022
67363.746,1.098,6:42:44 PM,3/11/2022
67364.803,1.057,6:42:45 PM,3/11/2022
67365.846,1.043,6:42:46 PM,3/11/2022
67366.867,1.021,6:42:47 PM,3/11/2022
67367.819,0.952,6:42:48 PM,3/11/2022
67368.82,1.001,6:42:49 PM,3/11/2022
67369.86,1.04,6:42:50 PM,3/11/2022
67370.854,0.994,6:42:51 PM,3/11/2022
67371.922,1.068,6:42:52 PM,3/11/2022
67372.936,1.014,6:42:53 PM,3/11/2022
67373.855,0.919,6:42:54 PM,3/11/2022
67374.792,0.937,6:42:55 PM,3/11/2022
67375.747,0.955,6:42:56 PM,3/11/2022
67376.674,0.927,6:42:57 PM,3/11/2022
67377.627,0.953,6:42:58 PM,3/11/2022
67378.595,0.968,6:42:59 PM,3/11/2022
67379.55,0.955,6:43:00 PM,3/11/2022
67380.465,0.915,6:43:00 PM,3/11/2022
67381.395,0.93,6:43:01 PM,3/11/2022
67382.351,0.956,6:43:02 PM,3/11/2022
67383.252,0.901,6:43:03 PM,3/11/2022
67384.131,0.879,6:43:04 PM,3/11/2022
67385.055,0.924,6:43:05 PM,3/11/2022
67385.979,0.924,6:43:06 PM,3/11/2022
67386.881,0.902,6:43:07 PM,3/11/2022
67387.928,1.047,6:43:08 PM,3/11/2022
67389.14,1.212,6:43:09 PM,3/11/2022
67390.241,1.101,6:43:10 PM,3/11/2022
67391.331,1.09,6:43:11 PM,3/11/2022
67392.449,1.118,6:43:12 PM,3/11/2022
67393.491,1.042,6:43:13 PM,3/11/2022
67394.526,1.035,6:43:15 PM,3/11/2022
67395.48,0.954,6:43:15 PM,3/11/2022
67396.409,0.929,6:43:16 PM,3/11/2022
67397.358,0.949,6:43:17 PM,3/11/2022
67398.305,0.947,6:43:18 PM,3/11/2022
67399.238,0.933,6:43:19 PM,3/11/2022
67400.248,1.01,6:43:20 PM,3/11/2022
67401.591,1.343,6:43:22 PM,3/11/2022
67402.777,1.186,6:43:23 PM,3/11/2022
67403.91,1.133,6:43:24 PM,3/11/2022
67404.883,0.973,6:43:25 PM,3/11/2022
67405.733,0.85,6:43:26 PM,3/11/2022
67406.625,0.892,6:43:27 PM,3/11/2022
67407.569,0.944,6:43:28 PM,3/11/2022
67408.86,1.291,6:43:29 PM,3/11/2022
67410.087,1.227,6:43:30 PM,3/11/2022
67411.307,1.22,6:43:31 PM,3/11/2022
67412.47,1.163,6:43:32 PM,3/11/2022
67413.603,1.133,6:43:34 PM,3/11/2022
67414.773,1.17,6:43:35 PM,3/11/2022
67415.964,1.191,6:43:36 PM,3/11/2022
67417.167,1.203,6:43:37 PM,3/11/2022
67418.328,1.161,6:43:38 PM,3/11/2022
67419.466,1.138,6:43:39 PM,3/11/2022
67420.596,1.13,6:43:41 PM,3/11/2022
67421.778,1.182,6:43:42 PM,3/11/2022
67422.912,1.134,6:43:43 PM,3/11/2022
67424.072,1.16,6:43:44 PM,3/11/2022
67425.154,1.082,6:43:45 PM,3/11/2022
67426.202,1.048,6:43:46 PM,3/11/2022
67427.258,1.056,6:43:47 PM,3/11/2022
67428.316,1.058,6:43:48 PM,3/11/2022
67429.426,1.11,6:43:49 PM,3/11/2022
67430.568,1.142,6:43:51 PM,3/11/2022
67431.685,1.117,6:43:52 PM,3/11/2022
67432.818,1.133,6:43:53 PM,3/11/2022
67433.966,1.148,6:43:54 PM,3/11/2022
67435.145,1.179,6:43:55 PM,3/11/2022
67436.304,1.159,6:43:56 PM,3/11/2022
67437.517,1.213,6:43:58 PM,3/11/2022
67438.725,1.208,6:43:59 PM,3/11/2022
67439.923,1.198,6:44:00 PM,3/11/2022
67441.16,1.237,6:44:01 PM,3/11/2022
67442.323,1.163,6:44:02 PM,3/11/2022
67443.571,1.248,6:44:04 PM,3/11/2022
67444.851,1.28,6:44:05 PM,3/11/2022
67446.1,1.249,6:44:06 PM,3/11/2022
67447.342,1.242,6:44:07 PM,3/11/2022
67448.508,1.166,6:44:09 PM,3/11/2022
67449.709,1.201,6:44:10 PM,3/11/2022
67450.85,1.141,6:44:11 PM,3/11/2022
67451.959,1.109,6:44:12 PM,3/11/2022
67453.053,1.094,6:44:13 PM,3/11/2022
67454.109,1.056,6:44:14 PM,3/11/2022
67455.205,1.096,6:44:15 PM,3/11/2022
67456.294,1.089,6:44:16 PM,3/11/2022
67457.368,1.074,6:44:17 PM,3/11/2022
67458.335,0.967,6:44:18 PM,3/11/2022
67459.311,0.976,6:44:19 PM,3/11/2022
67460.282,0.971,6:44:20 PM,3/11/2022
67461.211,0.929,6:44:21 PM,3/11/2022
67462.167,0.956,6:44:22 PM,3/11/2022
67463.072,0.905,6:44:23 PM,3/11/2022
67464.044,0.972,6:44:24 PM,3/11/2022
67465.113,1.069,6:44:25 PM,3/11/2022
67466.15,1.037,6:44:26 PM,3/11/2022
67467.345,1.195,6:44:27 PM,3/11/2022
67468.56,1.215,6:44:29 PM,3/11/2022
67469.799,1.239,6:44:30 PM,3/11/2022
67470.957,1.158,6:44:31 PM,3/11/2022
67472.085,1.128,6:44:32 PM,3/11/2022
67473.199,1.114,6:44:33 PM,3/11/2022
67474.273,1.074,6:44:34 PM,3/11/2022
67475.408,1.135,6:44:35 PM,3/11/2022
67476.612,1.204,6:44:37 PM,3/11/2022
67477.745,1.133,6:44:38 PM,3/11/2022
67478.886,1.141,6:44:39 PM,3/11/2022
67480.006,1.12,6:44:40 PM,3/11/2022
67481.081,1.075,6:44:41 PM,3/11/2022
67482.175,1.094,6:44:42 PM,3/11/2022
67483.234,1.059,6:44:43 PM,3/11/2022
67484.278,1.044,6:44:44 PM,3/11/2022
67485.4,1.122,6:44:45 PM,3/11/2022
67486.575,1.175,6:44:47 PM,3/11/2022
67487.844,1.269,6:44:48 PM,3/11/2022
67489.048,1.204,6:44:49 PM,3/11/2022
67490.242,1.194,6:44:50 PM,3/11/2022
67491.521,1.279,6:44:52 PM,3/11/2022
67492.806,1.285,6:44:53 PM,3/11/2022
67494.108,1.302,6:44:54 PM,3/11/2022
67495.415,1.307,6:44:55 PM,3/11/2022
67496.705,1.29,6:44:57 PM,3/11/2022
67498.047,1.342,6:44:58 PM,3/11/2022
67499.329,1.282,6:44:59 PM,3/11/2022
67500.667,1.338,6:45:01 PM,3/11/2022
67502.002,1.335,6:45:02 PM,3/11/2022
67503.326,1.324,6:45:03 PM,3/11/2022
67504.638,1.312,6:45:05 PM,3/11/2022
67505.877,1.239,6:45:06 PM,3/11/2022
67507.192,1.315,6:45:07 PM,3/11/2022
67508.453,1.261,6:45:08 PM,3/11/2022
67509.697,1.244,6:45:10 PM,3/11/2022
67510.989,1.292,6:45:11 PM,3/11/2022
67512.14,1.151,6:45:12 PM,3/11/2022
67513.328,1.188,6:45:13 PM,3/11/2022
67514.46,1.132,6:45:14 PM,3/11/2022
67515.548,1.088,6:45:16 PM,3/11/2022
67516.695,1.147,6:45:17 PM,3/11/2022
67517.903,1.208,6:45:18 PM,3/11/2022
67519.148,1.245,6:45:19 PM,3/11/2022
67520.489,1.341,6:45:20 PM,3/11/2022
67521.737,1.248,6:45:22 PM,3/11/2022
67523.012,1.275,6:45:23 PM,3/11/2022
67524.264,1.252,6:45:24 PM,3/11/2022
67525.537,1.273,6:45:26 PM,3/11/2022
67526.808,1.271,6:45:27 PM,3/11/2022
67528.042,1.234,6:45:28 PM,3/11/2022
67529.257,1.215,6:45:29 PM,3/11/2022
67530.465,1.208,6:45:30 PM,3/11/2022
67531.699,1.234,6:45:32 PM,3/11/2022
67532.992,1.293,6:45:33 PM,3/11/2022
67534.181,1.189,6:45:34 PM,3/11/2022
67535.449,1.268,6:45:35 PM,3/11/2022
67536.647,1.198,6:45:37 PM,3/11/2022
67537.9,1.253,6:45:38 PM,3/11/2022
67539.134,1.234,6:45:39 PM,3/11/2022
67540.345,1.211,6:45:40 PM,3/11/2022
67541.643,1.298,6:45:42 PM,3/11/2022
67542.87,1.227,6:45:43 PM,3/11/2022
67544.183,1.313,6:45:44 PM,3/11/2022
67545.428,1.245,6:45:45 PM,3/11/2022
67546.658,1.23,6:45:47 PM,3/11/2022
67547.929,1.271,6:45:48 PM,3/11/2022
67549.129,1.2,6:45:49 PM,3/11/2022
67550.4,1.271,6:45:50 PM,3/11/2022
67551.741,1.341,6:45:52 PM,3/11/2022
67553.016,1.275,6:45:53 PM,3/11/2022
67554.201,1.185,6:45:54 PM,3/11/2022
67555.294,1.093,6:45:55 PM,3/11/2022
67556.404,1.11,6:45:56 PM,3/11/2022
67557.554,1.15,6:45:58 PM,3/11/2022
67558.65,1.096,6:45:59 PM,3/11/2022
67559.825,1.175,6:46:00 PM,3/11/2022
67561.022,1.197,6:46:01 PM,3/11/2022
67562.178,1.156,6:46:02 PM,3/11/2022
67563.365,1.187,6:46:03 PM,3/11/2022
67564.547,1.182,6:46:05 PM,3/11/2022
67565.736,1.189,6:46:06 PM,3/11/2022
67567.02,1.284,6:46:07 PM,3/11/2022
67568.249,1.229,6:46:08 PM,3/11/2022
67569.505,1.256,6:46:10 PM,3/11/2022
67570.829,1.324,6:46:11 PM,3/11/2022
67572.124,1.295,6:46:12 PM,3/11/2022
67573.489,1.365,6:46:13 PM,3/11/2022
67574.907,1.418,6:46:15 PM,3/11/2022
67576.234,1.327,6:46:16 PM,3/11/2022
67577.617,1.383,6:46:18 PM,3/11/2022
67578.969,1.352,6:46:19 PM,3/11/2022
67580.307,1.338,6:46:20 PM,3/11/2022
67581.654,1.347,6:46:22 PM,3/11/2022
67582.896,1.242,6:46:23 PM,3/11/2022
67584.223,1.327,6:46:24 PM,3/11/2022
67585.535,1.312,6:46:26 PM,3/11/2022
67586.766,1.231,6:46:27 PM,3/11/2022
67588.125,1.359,6:46:28 PM,3/11/2022
67589.451,1.326,6:46:29 PM,3/11/2022
67590.752,1.301,6:46:31 PM,3/11/2022
67592.098,1.346,6:46:32 PM,3/11/2022
67593.306,1.208,6:46:33 PM,3/11/2022
67594.556,1.25,6:46:35 PM,3/11/2022
67595.676,1.12,6:46:36 PM,3/11/2022
67596.734,1.058,6:46:37 PM,3/11/2022
67597.779,1.045,6:46:38 PM,3/11/2022
67598.908,1.129,6:46:39 PM,3/11/2022
67600.226,1.318,6:46:40 PM,3/11/2022
67601.482,1.256,6:46:41 PM,3/11/2022
67602.779,1.297,6:46:43 PM,3/11/2022
67604.144,1.365,6:46:44 PM,3/11/2022
67605.422,1.278,6:46:45 PM,3/11/2022
67606.739,1.317,6:46:47 PM,3/11/2022
67608.083,1.344,6:46:48 PM,3/11/2022
67609.346,1.263,6:46:49 PM,3/11/2022
67610.699,1.353,6:46:51 PM,3/11/2022
67612.008,1.309,6:46:52 PM,3/11/2022
67613.316,1.308,6:46:53 PM,3/11/2022
67614.676,1.36,6:46:55 PM,3/11/2022
67616.001,1.325,6:46:56 PM,3/11/2022
67617.392,1.391,6:46:57 PM,3/11/2022
67618.799,1.407,6:46:59 PM,3/11/2022
67620.095,1.296,6:47:00 PM,3/11/2022
67621.43,1.335,6:47:01 PM,3/11/2022
67622.696,1.266,6:47:03 PM,3/11/2022
67623.979,1.283,6:47:04 PM,3/11/2022
67625.249,1.27,6:47:05 PM,3/11/2022
67626.366,1.117,6:47:06 PM,3/11/2022
67627.485,1.119,6:47:07 PM,3/11/2022
67628.549,1.064,6:47:09 PM,3/11/2022
67629.572,1.023,6:47:10 PM,3/11/2022
67630.636,1.064,6:47:11 PM,3/11/2022
67631.824,1.188,6:47:12 PM,3/11/2022
67632.952,1.128,6:47:13 PM,3/11/2022
67634.142,1.19,6:47:14 PM,3/11/2022
67635.321,1.179,6:47:15 PM,3/11/2022
67636.494,1.173,6:47:16 PM,3/11/2022
67637.695,1.201,6:47:18 PM,3/11/2022
67638.807,1.112,6:47:19 PM,3/11/2022
67639.95,1.143,6:47:20 PM,3/11/2022
67641.097,1.147,6:47:21 PM,3/11/2022
67642.306,1.209,6:47:22 PM,3/11/2022
67643.525,1.219,6:47:24 PM,3/11/2022
67644.712,1.187,6:47:25 PM,3/11/2022
67646.014,1.302,6:47:26 PM,3/11/2022
67647.345,1.331,6:47:27 PM,3/11/2022
67648.667,1.322,6:47:29 PM,3/11/2022
67650.064,1.397,6:47:30 PM,3/11/2022
67651.399,1.335,6:47:31 PM,3/11/2022
67652.732,1.333,6:47:33 PM,3/11/2022
67654.105,1.373,6:47:34 PM,3/11/2022
67655.385,1.28,6:47:35 PM,3/11/2022
67656.698,1.313,6:47:37 PM,3/11/2022
67657.987,1.289,6:47:38 PM,3/11/2022
67659.284,1.297,6:47:39 PM,3/11/2022
67660.607,1.323,6:47:41 PM,3/11/2022
67661.846,1.239,6:47:42 PM,3/11/2022
67663.058,1.212,6:47:43 PM,3/11/2022
67664.277,1.219,6:47:44 PM,3/11/2022
67665.499,1.222,6:47:45 PM,3/11/2022
67666.675,1.176,6:47:47 PM,3/11/2022
67667.849,1.174,6:47:48 PM,3/11/2022
67669.168,1.319,6:47:49 PM,3/11/2022
67670.486,1.318,6:47:50 PM,3/11/2022
67671.82,1.334,6:47:52 PM,3/11/2022
67673.167,1.347,6:47:53 PM,3/11/2022
67674.411,1.244,6:47:54 PM,3/11/2022
67675.71,1.299,6:47:56 PM,3/11/2022
67677.021,1.311,6:47:57 PM,3/11/2022
67678.276,1.255,6:47:58 PM,3/11/2022
67679.57,1.294,6:48:00 PM,3/11/2022
67680.805,1.235,6:48:01 PM,3/11/2022
67682.087,1.282,6:48:02 PM,3/11/2022
67683.393,1.306,6:48:03 PM,3/11/2022
67684.611,1.218,6:48:05 PM,3/11/2022
67685.879,1.268,6:48:06 PM,3/11/2022
67687.174,1.295,6:48:07 PM,3/11/2022
67688.409,1.235,6:48:08 PM,3/11/2022
67689.741,1.332,6:48:10 PM,3/11/2022
67691.034,1.293,6:48:11 PM,3/11/2022
67692.309,1.275,6:48:12 PM,3/11/2022
67693.607,1.298,6:48:14 PM,3/11/2022
67694.828,1.221,6:48:15 PM,3/11/2022
67696.025,1.197,6:48:16 PM,3/11/2022
67697.162,1.137,6:48:17 PM,3/11/2022
67698.27,1.108,6:48:18 PM,3/11/2022
67699.387,1.117,6:48:19 PM,3/11/2022
67700.512,1.125,6:48:21 PM,3/11/2022
67701.584,1.072,6:48:22 PM,3/11/2022
67702.891,1.307,6:48:23 PM,3/11/2022
67704.137,1.246,6:48:24 PM,3/11/2022
67705.396,1.259,6:48:25 PM,3/11/2022
67706.69,1.294,6:48:27 PM,3/11/2022
67707.913,1.223,6:48:28 PM,3/11/2022
67709.03,1.117,6:48:29 PM,3/11/2022
67710.22,1.19,6:48:30 PM,3/11/2022
67711.448,1.228,6:48:31 PM,3/11/2022
67712.667,1.219,6:48:33 PM,3/11/2022
67713.871,1.204,6:48:34 PM,3/11/2022
67715.116,1.245,6:48:35 PM,3/11/2022
67716.23,1.114,6:48:36 PM,3/11/2022
67717.299,1.069,6:48:37 PM,3/11/2022
67718.239,0.94,6:48:38 PM,3/11/2022
67719.143,0.904,6:48:39 PM,3/11/2022
67720.101,0.958,6:48:40 PM,3/11/2022
67721.127,1.026,6:48:41 PM,3/11/2022
67722.524,1.397,6:48:43 PM,3/11/2022
67723.88,1.356,6:48:44 PM,3/11/2022
67725.215,1.335,6:48:45 PM,3/11/2022
67726.548,1.333,6:48:47 PM,3/11/2022
67727.814,1.266,6:48:48 PM,3/11/2022
67729.036,1.222,6:48:49 PM,3/11/2022
67730.292,1.256,6:48:50 PM,3/11/2022
67731.452,1.16,6:48:51 PM,3/11/2022
67732.614,1.162,6:48:53 PM,3/11/2022
67733.783,1.169,6:48:54 PM,3/11/2022
67734.896,1.113,6:48:55 PM,3/11/2022
67736.07,1.174,6:48:56 PM,3/11/2022
67737.287,1.217,6:48:57 PM,3/11/2022
67738.497,1.21,6:48:58 PM,3/11/2022
67739.767,1.27,6:49:00 PM,3/11/2022
67741.038,1.271,6:49:01 PM,3/11/2022
67742.334,1.296,6:49:02 PM,3/11/2022
67743.642,1.308,6:49:04 PM,3/11/2022
67744.909,1.267,6:49:05 PM,3/11/2022
67746.237,1.328,6:49:06 PM,3/11/2022
67747.54,1.303,6:49:08 PM,3/11/2022
67748.822,1.282,6:49:09 PM,3/11/2022
67750.137,1.315,6:49:10 PM,3/11/2022
67751.387,1.25,6:49:11 PM,3/11/2022
67752.67,1.283,6:49:13 PM,3/11/2022
67753.97,1.3,6:49:14 PM,3/11/2022
67755.197,1.227,6:49:15 PM,3/11/2022
67756.49,1.293,6:49:16 PM,3/11/2022
67757.728,1.238,6:49:18 PM,3/11/2022
67759.018,1.29,6:49:19 PM,3/11/2022
67760.334,1.316,6:49:20 PM,3/11/2022
67761.577,1.243,6:49:22 PM,3/11/2022
67762.876,1.299,6:49:23 PM,3/11/2022
67764.147,1.271,6:49:24 PM,3/11/2022
67765.343,1.196,6:49:25 PM,3/11/2022
67766.537,1.194,6:49:27 PM,3/11/2022
67767.647,1.11,6:49:28 PM,3/11/2022
67768.766,1.119,6:49:29 PM,3/11/2022
67769.903,1.137,6:49:30 PM,3/11/2022
67771,1.097,6:49:31 PM,3/11/2022
67772.053,1.053,6:49:32 PM,3/11/2022
67773.065,1.012,6:49:33 PM,3/11/2022
67774.038,0.973,6:49:34 PM,3/11/2022
67775.346,1.308,6:49:35 PM,3/11/2022
67776.66,1.314,6:49:37 PM,3/11/2022
67777.885,1.225,6:49:38 PM,3/11/2022
67779.127,1.242,6:49:39 PM,3/11/2022
67780.342,1.215,6:49:40 PM,3/11/2022
67781.517,1.175,6:49:42 PM,3/11/2022
67782.665,1.148,6:49:43 PM,3/11/2022
67783.656,0.991,6:49:44 PM,3/11/2022
67784.617,0.961,6:49:45 PM,3/11/2022
67785.642,1.025,6:49:46 PM,3/11/2022
67786.878,1.236,6:49:47 PM,3/11/2022
67788.167,1.289,6:49:48 PM,3/11/2022
67789.431,1.264,6:49:49 PM,3/11/2022
67790.598,1.167,6:49:51 PM,3/11/2022
67791.772,1.174,6:49:52 PM,3/11/2022
67792.965,1.193,6:49:53 PM,3/11/2022
67794.107,1.142,6:49:54 PM,3/11/2022
67795.338,1.231,6:49:55 PM,3/11/2022
67796.571,1.233,6:49:57 PM,3/11/2022
67797.815,1.244,6:49:58 PM,3/11/2022
67799.14,1.325,6:49:59 PM,3/11/2022
67800.383,1.243,6:50:00 PM,3/11/2022
67801.67,1.287,6:50:02 PM,3/11/2022
67802.962,1.292,6:50:03 PM,3/11/2022
67804.252,1.29,6:50:04 PM,3/11/2022
67805.52,1.268,6:50:06 PM,3/11/2022
67806.661,1.141,6:50:07 PM,3/11/2022
67807.822,1.161,6:50:08 PM,3/11/2022
67808.978,1.156,6:50:09 PM,3/11/2022
67810.074,1.096,6:50:10 PM,3/11/2022
67811.237,1.163,6:50:11 PM,3/11/2022
67812.459,1.222,6:50:12 PM,3/11/2022
67813.627,1.168,6:50:14 PM,3/11/2022
67814.831,1.204,6:50:15 PM,3/11/2022
67816.069,1.238,6:50:16 PM,3/11/2022
67817.255,1.186,6:50:17 PM,3/11/2022
67818.301,1.046,6:50:18 PM,3/11/2022
67819.21,0.909,6:50:19 PM,3/11/2022
67820.073,0.863,6:50:20 PM,3/11/2022
67820.95,0.877,6:50:21 PM,3/11/2022
67821.954,1.004,6:50:22 PM,3/11/2022
67823.23,1.276,6:50:23 PM,3/11/2022
67824.5,1.27,6:50:25 PM,3/11/2022
67825.766,1.266,6:50:26 PM,3/11/2022
67827.027,1.261,6:50:27 PM,3/11/2022
67828.251,1.224,6:50:28 PM,3/11/2022
67829.434,1.183,6:50:29 PM,3/11/2022
67830.662,1.228,6:50:31 PM,3/11/2022
